group,names,scores,logfoldchanges,pvals,pvals_adj
13,ARL4C,-28.917082,,7.282050017393339e-184,4.161171438510479e-182
13,TXNIP,-28.952696,,2.5954029847356395e-184,1.5267076380797878e-182
13,S100A6,-29.402359,,5.123265177632086e-190,3.1050091985649006e-188
13,S100A11,-29.506666,,2.364381574883336e-191,1.477738484302085e-189
13,IFITM2,-29.595474,,1.7087482654988339e-192,1.1024182358056994e-190
13,S100A4,-29.9967,,1.0835476020137354e-197,7.223650680091571e-196
13,LAPTM5,-38.660748,,0.0,0.0
13,ZFP36L1,-39.11697,,0.0,0.0
13,FTH1,-39.521496,,0.0,0.0
13,FYB1,-41.917793,,0.0,0.0
16,KRT7,42.93503,,0.0,0.0
16,S100P,42.85397,,0.0,0.0
16,KRT18,41.65046,,0.0,0.0
16,KRT8,39.57592,,0.0,0.0
16,FAM83A,38.613514,,0.0,0.0
16,S100A16,36.909008,,3.313224150187692e-298,1.1044080500625641e-295
16,S100A6,36.79479,,2.2367470890758827e-296,6.390705968788236e-294
16,KRT17,35.795975,,1.2756457877262803e-280,3.1891144693157004e-278
16,S100A14,34.69337,,9.917948187875966e-264,2.20398848619466e-261
16,PDZK1IP1,34.21673,,1.3637010891000022e-256,2.7274021782000047e-254
16,EPCAM,34.100353,,7.287749168350049e-255,1.325045303336373e-252
16,AKAP12,32.70464,,1.3416480303432694e-234,2.2360800505721155e-232
16,MT2A,32.245636,,4.0500013670815315e-228,6.230771333971587e-226
16,SFTA2,31.296131,,5.267465822486392e-215,7.524951174980561e-213
16,C3,31.124624,,1.1186020437273873e-212,1.4914693916365164e-210
16,F3,30.871246,,2.905685864458595e-209,3.632107330573244e-207
16,GPRC5A,30.750729,,1.1956669619331031e-207,1.4066670140389448e-205
16,SLC2A1,30.636597,,3.9867641349172487e-206,4.429737927685832e-204
16,ANXA2,30.454842,,1.0334938299373577e-203,1.0878882420393238e-201
16,KRT81,30.303957,,1.0166629691428456e-201,9.682504468027103e-200
16,TACSTD2,29.077879,,6.836957344574207e-186,5.697464453811839e-184
16,C15orf48,28.602571,,6.241770792679975e-180,4.801362148215366e-178
16,DSP,28.292223,,4.3077336401037206e-176,3.190913807484237e-174
16,S100A11,28.146343,,2.656576972772874e-174,1.897554980552053e-172
16,PERP,27.724545,,3.5335878283291577e-169,2.3557252188861047e-167
16,IFITM3,27.15869,,1.999157513825079e-162,1.2494734461406744e-160
16,NNMT,26.928892,,1.0080815880810882e-159,6.109585382309625e-158
16,NCCRP1,26.828217,,1.5147105479398263e-158,8.91006204670486e-157
16,IGFBP3,26.673548,,9.5439271775659e-157,5.4536726728948e-155
16,KRT19,26.091764,,4.521301772847197e-150,2.5118343182484432e-148
16,CD24,26.02747,,2.420936598954203e-149,1.308614377813083e-147
16,S100A9,25.842112,,2.9842580968426146e-147,1.5303887676115972e-145
16,RHOB,25.359997,,6.971720906719894e-142,3.3198670984380443e-140
16,IFI27,25.220991,,2.357651459620635e-140,1.096582074242156e-138
16,MUC1,25.12848,,2.4295423050141622e-139,1.104337411370074e-137
16,MAL2,24.936342,,3.0037511745299545e-137,1.3350005220133132e-135
16,GNG4,24.930292,,3.4937292168517536e-137,1.5190127029790234e-135
16,TSPAN1,24.692469,,1.2884655036688554e-134,5.4828319305057666e-133
16,TM4SF1,24.685999,,1.5120407080337642e-134,6.30016961680735e-133
16,ANXA3,24.6097,,9.945841757078776e-134,4.059527247787255e-132
16,JUP,24.24912,,6.755034223059891e-130,2.702013689223956e-128
16,CAMK2N1,24.24079,,8.269841838497229e-130,3.2430752307832267e-128
16,MT1E,24.219002,,1.4033192589183873e-129,5.397381765070721e-128
16,H19,23.44221,,1.587346913191767e-121,5.879062641450991e-120
16,VEGFA,22.587051,,5.809925706168464e-113,2.0385704232170053e-111
16,CSTB,21.871202,,4.885348303133985e-106,1.6017535420111427e-104
16,SFN,21.49819,,1.6187874931848178e-102,5.139007914872437e-101
16,STC1,21.37563,,2.2526287788837878e-101,7.039464934011837e-100
16,TXN,21.060461,,1.833809188009895e-98,5.556997539423924e-97
16,MT1L,20.52929,,1.1788430825395665e-93,3.416936471129178e-92
16,ELF3,19.833118,,1.541758730628404e-87,4.282663140634456e-86
16,CLDN4,19.422125,,5.017079778540746e-84,1.3378879409441988e-82
16,KLF5,19.266287,,1.0306937087680212e-82,2.7123518651790027e-81
16,NDRG1,19.064436,,4.986300411493829e-81,1.2785385670496998e-79
16,STMN3,18.607342,,2.8018035618758468e-77,7.004508904689618e-76
16,SDC1,17.515646,,1.088438159046379e-68,2.5610309624620692e-67
16,LCN2,17.219368,,1.9005080240391231e-66,4.368983963308329e-65
16,CP,16.287046,,1.2197862323897474e-59,2.6517092008472768e-58
16,TFPI2,16.193913,,5.56737212834385e-59,1.1972843286760968e-57
16,SOD2,15.995188,,1.3804136301542674e-57,2.9061339582195108e-56
16,CDA,15.810342,,2.6403121096914145e-56,5.443942494209101e-55
16,SLPI,15.805665,,2.8437223342437325e-56,5.8035149678443516e-55
16,FOLR1,15.760778,,5.791503152297092e-56,1.1700006368276951e-54
16,LGALS3,15.744186,,7.529275776363788e-56,1.505855155272758e-54
16,AGR2,15.201558,,3.453071702105565e-52,6.704993596321486e-51
16,TCIM,14.863068,,5.724265491807868e-50,1.0503239434509848e-48
16,SLC25A37,14.701227,,6.330164446332477e-49,1.1405701705103559e-47
16,BASP1,14.589089,,3.2956906221512003e-48,5.833080747170265e-47
16,ADM,14.50296,,1.160364994379184e-47,2.0180260771811893e-46
16,FGG,14.325463,,1.5171281009024216e-46,2.5933813690639687e-45
16,C1S,13.32104,,1.7465771837115743e-40,2.7945234939385192e-39
16,IER3,13.237538,,5.326615469548433e-40,8.454945189759418e-39
16,FSTL1,13.204427,,8.272699758140514e-40,1.302787363486695e-38
16,PDE4D,12.940387,,2.662850158855885e-38,4.065420089856313e-37
16,DUSP4,12.549367,,4.007017418517031e-36,5.849660464988365e-35
16,PADI2,12.493774,,8.073120169461221e-36,1.170017415863945e-34
16,PRSS23,12.244158,,1.8054097439993775e-34,2.579156777141968e-33
16,SELENOP,12.0779295,,1.3815514812655339e-33,1.8925362757062112e-32
16,CD177,11.810841,,3.4311473380513646e-32,4.605566896713241e-31
16,CD63,11.807694,,3.561938730668755e-32,4.7492516408916735e-31
16,CSGALNACT1,11.68075,,1.598794751521275e-31,2.1036773046332565e-30
16,CST3,11.626877,,3.0090562250710384e-31,3.9078652273649856e-30
16,TIMP2,11.386219,,4.8978626603066845e-30,6.122328325383355e-29
16,MXRA5,11.290172,,1.4674973206920648e-29,1.811725087274154e-28
16,G0S2,11.213322,,3.50778469876867e-29,4.251860240931719e-28
16,CCL20,10.919246,,9.326758664764643e-28,1.0845068214842607e-26
16,COL6A1,10.541395,,5.56665700829401e-26,6.219728500887163e-25
16,SAA1,10.433864,,1.736801657966974e-25,1.929779619963304e-24
16,CPM,10.348785,,4.238281857310668e-25,4.6831843727189705e-24
16,SERPINE1,10.05088,,9.104988717277833e-24,9.843231045705766e-23
16,COL4A2,9.728756,,2.273571916522556e-22,2.4186935282154846e-21
16,CPS1,9.670573,,4.021174582211329e-22,4.2552111981072255e-21
16,SERPING1,9.652274,,4.8077610751483125e-22,5.060801131735065e-21
16,TIMP1,9.0690365,,1.2007381175456664e-19,1.2252429770874149e-18
16,CD9,8.848597,,8.862653650900859e-19,8.907189598895334e-18
16,KRT86,8.748122,,2.1693134843615668e-18,2.147835133031254e-17
16,LRG1,8.71199,,2.9858587817475748e-18,2.927312531125074e-17
16,CTSL,8.59825,,8.094042654153162e-18,7.782733321301118e-17
16,IGFBP7,8.53514,,1.3998631093779455e-17,1.333202961312329e-16
16,TC2N,8.447124,,2.9856819135920054e-17,2.8300302498502423e-16
16,MCAM,8.406902,,4.209808668310974e-17,3.9715176116141263e-16
16,IL1R2,8.320013,,8.795352500115635e-17,8.181723255921519e-16
16,MCTP2,8.136512,,4.068298486038702e-16,3.732383932145599e-15
16,PLAUR,7.8036437,,6.014495906512814e-15,5.3462185835669454e-14
16,TMEM176B,7.6071663,,2.8017102082580757e-14,2.446908478828013e-13
16,LAMA4,7.352967,,1.9385498908844202e-13,1.6498296943697193e-12
16,CYR61,7.308519,,2.701026754746793e-13,2.289005724361689e-12
16,XIST,7.0614166,,1.648134921526662e-12,1.3454162624707444e-11
16,DUSP5,6.9252434,,4.3522605078274746e-12,3.4679366596234854e-11
16,TMEM176A,6.90747,,4.933718652363768e-12,3.9001728477183936e-11
16,CXCL2,6.8087535,,9.84480589175704e-12,7.631632474230263e-11
16,CEACAM6,6.7466235,,1.5132507852846405e-11,1.1595791458119849e-10
16,CALB2,6.6629663,,2.6835567641236483e-11,2.0407275772803408e-10
16,BIRC3,6.636156,,3.219686251518827e-11,2.429951887938737e-10
16,ASAH1,6.4442554,,1.1616949681169572e-10,8.701834967168218e-10
16,CAPG,6.417775,,1.3828010951781423e-10,1.0319411158045839e-09
16,LIF,6.4074397,,1.479835839884837e-10,1.1002496950816632e-09
16,LY6D,6.3527193,,2.1154137289281423e-10,1.5611909438584075e-09
16,DOCK5,6.29699,,3.034812710481248e-10,2.231479934177388e-09
16,STEAP4,6.2449007,,4.2406915867424175e-10,3.095395318790085e-09
16,MUC5AC,6.215788,,5.106774036597881e-10,3.7140174811620948e-09
16,CALD1,6.181058,,6.367348219348764e-10,4.597363335269865e-09
16,ANXA1,6.043494,,1.508116068076546e-09,1.0772257629118188e-08
16,LUCAT1,5.9996066,,1.977962236755294e-09,1.4028100969895704e-08
16,KRT15,5.871817,,4.310443332430551e-09,3.024872513986351e-08
16,DNAAF1,5.742604,,9.323162740657589e-09,6.384688301524928e-08
16,MUC5B,5.7420526,,9.353568361734021e-09,6.384688301524928e-08
16,TOP2A,5.5994864,,2.1498769331645532e-08,1.4526195494355088e-07
16,CXCL1,5.571853,,2.5204350169383962e-08,1.6972626376689537e-07
16,HSPB1,5.5142894,,3.5019198544562214e-08,2.3424213073285765e-07
16,SLC2A3,5.5035553,,3.7220776700563336e-08,2.4813851133708893e-07
16,CYP24A1,5.329917,,9.82575849003177e-08,6.443120321332308e-07
16,MKI67,5.3098183,,1.0973469748859119e-07,7.102569416737293e-07
16,CEACAM5,5.261858,,1.4260707254436745e-07,9.170872832435204e-07
16,SAT1,5.1779704,,2.2431307963353898e-07,1.4242100294192952e-06
16,CTSB,5.148197,,2.630018213334391e-07,1.6489142403350415e-06
16,HLA-V,5.0621033,,4.1465650694543066e-07,2.575506254319445e-06
16,RALGPS2,4.837877,,1.3123336718463998e-06,7.881883914993392e-06
16,TRABD2A,4.79088,,1.6605119630555886e-06,9.854670403890732e-06
16,IGHM,4.650891,,3.305041268190928e-06,1.927137765708996e-05
16,CLDN1,4.6217656,,3.8048753193200367e-06,2.205724822794224e-05
16,MT1G,4.538101,,5.676305143578792e-06,3.2251733770334045e-05
16,CXCL5,4.3568764,,1.3193182372089165e-05,7.370492945301208e-05
16,IL6,4.28393,,1.8362079853615106e-05,0.0001017289742582
16,IGHG4,4.1567883,,3.2275306932464815e-05,0.0001754092768068
16,FBLN1,4.1444726,,3.4059696077766126e-05,0.0001846053987954
16,AC133644.2,4.1406965,,3.462526980593229e-05,0.0001871636205726
16,C1R,3.9855583,,6.73216274608385e-05,0.0003590486797911
16,CEBPD,3.976132,,7.004525547849594e-05,0.0003725811461622
16,SECTM1,3.9105968,,9.206833362815576e-05,0.0004858487262699
16,SPINK1,3.8702004,,0.0001087459165499,0.0005708447062991
16,IL32,3.8658068,,0.0001107226022694,0.0005767880829481
16,FKBP11,3.814204,,0.0001366225940426,0.0007060599175331
16,WNT10A,3.7996905,,0.0001448768874227,0.0007448683157981
16,TSPAN18,3.7942998,,0.0001480607002551,0.0007592856423341
16,COL4A1,3.700942,,0.000214800617911,0.0010848516056113
16,NAMPT,3.6155078,,0.0002997593627211,0.0014987968136056
16,SLC44A4,3.5984035,,0.0003201766008566,0.0015929184122222
16,KLK7,3.5911872,,0.0003291751337324,0.0016336234924688
16,EREG,3.5355296,,0.0004069587979128,0.0019988626835797
16,CXCL16,3.5350046,,0.0004077679874502,0.0019988626835797
16,CENPF,3.517435,,0.0004357388840137,0.0021203838638136
16,COL4A3,3.499927,,0.0004653855869939,0.002242822105995
16,COL6A2,3.4391787,,0.0005834818198042,0.0027784848562106
16,S100A8,3.3729556,,0.0007436597031985,0.0035078287886722
16,SERPINA1,3.3651493,,0.0007650223728044,0.0036001052837854
16,SFTPD,3.3615632,,0.0007750264064688,0.0036386216266142
16,CEBPB,3.2165394,,0.0012974673953282,0.0059516852996709
16,COL8A1,3.1502652,,0.0016312232392298,0.0074485079416889
16,L1CAM,3.0696058,,0.0021434152145676,0.0096768181244587
16,THBS1,2.9316492,,0.0033716747472417,0.0149852210988523
16,GRN,2.8149412,,0.004878614807723,0.0211195446221776
16,HAL,2.7912526,,0.0052504495878196,0.0226312482233604
16,COL1A1,2.6459339,3.8856833,0.0081465752093161,0.0343737350604056
16,C11orf96,2.6342273,,0.0084329030746084,0.0355069603141409
16,SAA2,2.620051,,0.0087916662525614,0.0368623322958551
16,AKR1B10,2.5391386,,0.011112579067734,0.0461102865881079
16,TFF3,2.5303829,,0.0113938146215439,0.0471793566109479
16,AKR1C2,2.4861789,,0.0129123017926191,0.0531370444140704
16,ANO9,2.4120145,,0.0158646557907017,0.0643596583801288
16,KRT16,2.373935,,0.0175996463960062,0.0709663161129283
16,MSRB1,2.3436916,,0.0190939473620648,0.0760715034345211
16,TMEM71,2.3057141,,0.021126608801637,0.0832900721555099
16,HSPH1,2.254703,,0.0241519779301467,0.0937940890491137
16,COL5A1,2.2322817,,0.0255963577775351,0.0990187921761515
16,SELENBP1,2.1939108,,0.0282418184184972,0.1077932000706002
16,GREM2,2.1876214,,0.028697195009108,0.1093226476537448
16,LINC00239,2.159681,,0.0307973684297086,0.1166742127775314
16,FAM169A,2.154178,,0.0312262185312195,0.1180575369800362
16,AFAP1L2,2.1267836,,0.0334380686189758,0.1252362120560894
16,IGHGP,2.1086717,,0.0349729349480193,0.1304960259254453
16,GPX2,2.0567653,,0.0397088159419926,0.1467371997860823
16,ITGBL1,2.0561736,,0.0397657811420283,0.1467371997860823
16,PTPRB,1.9928731,,0.0462753454055864,0.169506759727423
16,NAMPTP1,1.9527049,,0.050854577576111,0.1852625776907505
16,COL18A1,1.9457009,3.8600402,0.0516906766557151,0.187966096929873
16,FAM177B,1.9378088,,0.052646559639073,0.1910945903414631
16,AKR1C3,1.8415598,,0.0655395635151869,0.2315885636579044
16,TNFSF14,1.837368,,0.0661555902361976,0.2329422191415408
16,IFIT3,1.8341205,,0.0666361032459154,0.2338108885821593
16,SPON2,1.7055359,,0.0880945319679882,0.2991325363938481
16,CXCL3,1.6565118,,0.0976182269580611,0.3270292360404059
16,VIPR2,1.6056287,,0.1083555125899752,0.3605840685190524
16,AC007342.5,1.588103,,0.1122630375034628,0.3705050742688541
16,MUCL3,1.5850557,,0.1129536737295351,0.3721702594053876
16,CLIC5,1.57818,,0.1145242810600145,0.3766557846576504
16,CDH5,1.5774515,,0.1146916864282545,0.3766557846576504
16,CLIC3,1.5678917,,0.1169064151590765,0.3808026552412918
16,PGGHG,1.5631592,,0.1180151576147618,0.383166096151824
16,AREG,1.5267282,,0.1268286260979828,0.4084657845345661
16,IL17C,1.524074,,0.1274902224014756,0.4092784025729556
16,AKR1C1,1.4896195,,0.1363243044384254,0.4348462661512772
16,MAL,1.4729786,,0.1407568121194516,0.4475574312224218
16,TCN1,1.3545891,,0.1755485067997347,0.5468800834882703
16,MSMB,1.325155,,0.1851197519197522,0.5740147346348907
16,PCOLCE,1.3151336,0.6608975,0.1884650218188392,0.5834830396868089
16,CCDC80,1.3085983,,0.1906704591288707,0.5892937232911488
16,MATN3,1.3078295,,0.1909311663463322,0.5892937232911488
16,GUCY2C,1.2695518,,0.2042443475099323,0.6255569602141879
16,KIT,1.2392681,2.0805562,0.2152462559484176,0.6562385852085902
16,MXRA8,1.1777457,,0.238898017278621,0.7131284097869284
16,CCNJL,1.144836,,0.2522771402904948,0.7497091836270278
16,CTGF,1.1422485,,0.2533507498025826,0.7517826403637466
16,INPP4B,1.1266643,,0.2598844564667422,0.7688889244578171
16,PIFO,1.1047537,,0.2692663356727071,0.7899208706562177
16,KLK10,1.1028755,6.193306,0.2700812650947001,0.7899208706562177
16,IGHG3,1.0955626,,0.2732702621219439,0.7978693784582305
16,ACTA2,1.0900875,,0.2756745896266326,0.801379621007653
16,RIC3,1.0651717,,0.2867982180652184,0.8288965840035215
16,FGFBP1,1.0414426,,0.2976701839854591,0.8566048460013211
16,MRVI1-AS1,1.0085768,,0.3131776786830103,0.8953228616173188
16,HBA2,1.0081905,,0.3133630015660615,0.8953228616173188
16,FOXJ1,0.987119,,0.3235842951747119,0.9181814579751288
16,AC020656.2,0.9415214,,0.3464377215913405,0.9704137859701416
16,SUSD2,0.8874875,,0.3748165058929362,0.999943976553436
16,RGS5,0.8825408,,0.3774844095180473,0.999943976553436
16,LINC02086,0.87382716,,0.3822123912691496,0.999943976553436
16,WFDC2,0.75720006,,0.4489300056357944,0.999943976553436
16,CSF3,0.75122476,,0.4525173895247689,0.999943976553436
16,FBLN7,0.7367447,,0.4612776205163892,0.999943976553436
16,MT1H,0.7190154,,0.4721314223376541,0.999943976553436
16,CCDC146,0.7086938,,0.4785145053980587,0.999943976553436
16,SERPINB5,0.6828003,,0.4947330501370403,0.999943976553436
16,SERPINB9P1,0.6815417,,0.4955288024869059,0.999943976553436
16,FOXB1,0.6802708,,0.4963330166005768,0.999943976553436
16,CATSPERB,0.672433,,0.5013080530986596,0.999943976553436
16,ENKUR,0.6326914,-0.616796,0.5269352096536364,0.999943976553436
16,LINC00672,0.5867971,2.1801062,0.5573399843624202,0.999943976553436
16,CXCL8,0.5714481,,0.5676959274919577,0.999943976553436
16,AC003973.3,0.5651217,-4.0877357,0.5719909645047231,0.999943976553436
16,LINC00659,0.5263578,,0.598639628281641,0.999943976553436
16,ZNF66,0.5007609,,0.6165393831437478,0.999943976553436
16,ASPM,0.49468207,3.8010604,0.6208245590324413,0.999943976553436
16,ADAMTSL4-AS1,0.4838637,2.2320185,0.6284826047525947,0.999943976553436
16,IFI6,0.48170635,,0.6300145691504304,0.999943976553436
16,TBKBP1,0.4777515,4.2753787,0.632827095349319,0.999943976553436
16,AC011676.5,0.47184113,,0.6370401842416775,0.999943976553436
16,NEFL,0.46024337,,0.6453415367173141,0.999943976553436
16,DIO2,0.4416013,-0.9365381,0.6587777405075501,0.999943976553436
16,IGHG1,0.43238735,,0.665459915548825,0.999943976553436
16,CCL22,0.40650433,-1.56175,0.6843720636017233,0.999943976553436
16,MT1HL1,0.40441898,,0.6859046585315176,0.999943976553436
16,CLUHP3,0.39998138,,0.6891702344509554,0.999943976553436
16,KCNK3,0.38700566,,0.6987520268432529,0.999943976553436
16,RPLP2P1,0.3796243,,0.7042243214127424,0.999943976553436
16,GATA2,0.36580247,3.1873546,0.714512469293461,0.999943976553436
16,LHX1,0.3616791,,0.7175918430402652,0.999943976553436
16,IL1RL1,0.35277936,0.80362207,0.7242538608641209,0.999943976553436
16,IGFBP6,0.3521246,,0.7247448185985617,0.999943976553436
16,AL158071.2,0.35195783,-1.7886887,0.7248698795485138,0.999943976553436
16,HLA-G,0.3376726,,0.7356099218437586,0.999943976553436
16,HLA-F-AS1,0.33607346,0.38905627,0.7368154727458729,0.999943976553436
16,AL121845.1,0.32833752,-1.1691146,0.7426564759402388,0.999943976553436
16,AL078604.2,0.32623985,,0.7442428927872999,0.999943976553436
16,C5AR2,0.3236068,,0.7462357474332775,0.999943976553436
16,GJA5,0.31559527,,0.752309735863563,0.999943976553436
16,AQP5,0.3090828,-0.025690055,0.7572585267541216,0.999943976553436
16,TNIP3,0.30682015,,0.7589802751980536,0.999943976553436
16,HTR3A,0.2957648,,0.7674097102629338,0.999943976553436
16,FAM183A,0.29535756,0.6198491,0.7677207591213161,0.999943976553436
16,ITIH4,0.28281716,,0.7773170046282012,0.999943976553436
16,AC104634.1,0.2824099,,0.7776292199239104,0.999943976553436
16,SLC6A3,0.27997872,,0.7794938368519011,0.999943976553436
16,AC016831.6,0.27560958,,0.7828479464281405,0.999943976553436
16,HAR1A,0.27530238,-4.8988814,0.7830839244817268,0.999943976553436
16,Z69706.1,0.2553508,-1.0273286,0.7984521601456968,0.999943976553436
16,TBC1D3P2,0.2537745,,0.7996697878493708,0.999943976553436
16,PEG10,0.25331983,0.7703119,0.8000210651038355,0.999943976553436
16,IL26,0.25159606,-0.40547132,0.8013533017826193,0.999943976553436
16,MYOM1,0.24894544,0.37939847,0.8034029793351397,0.999943976553436
16,MAGEE1,0.24551193,1.1367774,0.8060600677326322,0.999943976553436
16,ANXA2R,0.23511134,,0.8141223158207054,0.999943976553436
16,AC007298.2,0.22145101,1.1792995,0.824741271699405,0.999943976553436
16,PLIN5,0.2112049,5.239346,0.8327273893645317,0.999943976553436
16,AC124016.2,0.21011305,,0.8335794368689666,0.999943976553436
16,AC009133.3,0.20899488,,0.8344522347541778,0.999943976553436
16,LINC01270,0.20340051,0.04212657,0.8388220069613306,0.999943976553436
16,MRGPRG-AS1,0.20291251,-2.1402156,0.8392034172465255,0.999943976553436
16,AC023050.1,0.19594191,-3.8119044,0.8446556283857671,0.999943976553436
16,IFITM9P,0.19476756,-5.484335,0.8455749105464343,0.999943976553436
16,FAM19A2,0.19468507,0.76951253,0.8456395018169341,0.999943976553436
16,CSF2,0.19144465,-1.1213446,0.8481772433712318,0.999943976553436
16,KRT23,0.19080393,4.0308566,0.8486792051245413,0.999943976553436
16,RN7SKP292,0.18993151,-0.7614999,0.8493627968854125,0.999943976553436
16,PGAM2,0.18618204,,0.8523020118276761,0.999943976553436
16,GPR27,0.1842248,6.2495914,0.8538371109243414,0.999943976553436
16,RPS29P20,0.1814706,,0.8559982001502183,0.999943976553436
16,AC104763.1,0.17587623,0.110712044,0.8603911788480724,0.999943976553436
16,AC015871.3,0.17530046,,0.8608435435870776,0.999943976553436
16,AL035410.1,0.173187,,0.8625044434898874,0.999943976553436
16,RTKN2,0.16732053,,0.8671178462179783,0.999943976553436
16,AC093422.1,0.16509472,,0.8688694275632551,0.999943976553436
16,IGLC2,0.16487882,,0.8690393708672403,0.999943976553436
16,SLC34A2,0.16435747,,0.8694497466981838,0.999943976553436
16,AC018638.7,0.16216676,,0.8711745373043402,0.999943976553436
16,ELN,0.16065012,0.7307022,0.8723689826042609,0.999943976553436
16,AC021205.2,0.16027096,,0.8726676395120538,0.999943976553436
